47 37 0.004406418758110464 -1.0076997098375793E-4 -4.368587750965898E-4
47 38 0.004874559410902047 -1.2669062241541613E-4 -5.068708730769163E-4
47 39 0.005420160504264296 -1.6203999718438986E-4 -5.941924116726672E-4
47 40 0.006062944234247382 -2.1138269688030604E-4 -7.046083790082113E-4
47 41 0.006829377262280719 -2.8208609033055073E-4 -8.462259659403914E-4
47 42 0.0077553961661281645 -3.8641187908388915E-4 -0.001030380790387927
47 43 0.008890138843056573 -5.45413297300173E-4 -0.0012725731380928825
47 44 0.01030054244231393 -7.963104879839585E-4 -0.0015925661566909355
47 45 0.012075271156438444 -0.001206409508641126 -0.0020106393467042016
47 46 0.014321821135722333 -0.00189820934265395 -0.002530921382483002
47 47 0.017137113921404448 -0.0030876535094881063 -0.0030876535094881046
47 48 0.020497128154698542 -0.005105805401760352 -0.0034038988726135394
47 49 0.023944911666631527 -0.008204464776189552 -0.0027348815551724113
47 50 0.025966891265043365 -0.011299761956654287 -9.263610838659841E-8
47 51 0.0239450969388483 -0.00820446523787959 0.002734696559032421
47 52 0.020497498146978523 -0.005105806323769217 0.0034037147042234595
47 53 0.01713766753040138 -0.003087654889075678 0.0030874707190807855
47 54 0.014322556708816951 -0.001898211175715839 0.002530740517894147
47 55 0.012076186494613088 -0.0012064117897155986 0.0020104609524204077
47 56 0.010301634803976136 -7.963132102611773E-4 0.001592390772904637
47 57 0.008891404948803814 -5.454164526336987E-4 0.0012724012997660573
47 58 0.007756832204444022 -3.8641545800443535E-4 0.0010302130263264582
47 59 0.006830978896150897 -2.820900820619922E-4 8.460627978808827E-4
47 60 0.006064706608682256 -2.1138708935787218E-4 7.044503207189927E-4
47 61 0.005422078254712912 -1.6204477707505542E-4 5.940399680706937E-4
47 62 0.004876626672540869 -1.2669577514041455E-4 5.067245393621453E-4
47 63 0.004408629175988621 -1.007754807432204E-4 4.367190359053654E-4
47 64 0.004003188600730138 -8.13724245055181E-5 3.7986698717015137E-4
47 65 0.0036488952016483184 -6.657888705014197E-5 3.331487619455192E-4
47 66 0.0033368910768390996 -5.511363412704739E-5 2.9434241223709446E-4
47 67 0.0030602103771741294 -4.6096629661058564E-5 2.617911963270017E-4
47 68 0.002813308684185096 -3.891093396004024E-5 2.3424363965254672E-4
47 69 0.002591723097869036 -3.311594268927886E-5 2.1074255112700632E-4
47 70 0.0023918235819310836 -2.839162240303255E-5 1.9054716205054324E-4
47 71 0.0022106287737679495 -2.4501904400071883E-5 1.7307784537579063E-4
47 72 0.0020456678911795023 -2.1270182350043368E-5 1.578763848020839E-4
47 73 0.0018948760041637817 -1.8562614270046466E-5 1.4457707372665088E-4
47 74 0.0017565137437262005 -1.6276552758842894E-5 1.3288544559893515E-4
47 75 0.0016291051129659114 -1.4332404688095247E-5 1.2256244509520732E-4
47 76 0.001511388853535786 -1.2667821956528183E-5 1.134125229393816E-4
47 77 0.0014022800670871482 -1.1233500857391727E-5 1.052745916698412E-4
47 78 0.0013008396701961035 -9.990107236214026E-6 9.801508966308687E-5
47 79 0.0012062498877609745 -8.905999920300446E-6 9.152261450651395E-5
47 80 0.0011177944411830756 -7.955527138315665E-6 8.570373583726375E-5
47 81 0.001034842416086447 -7.11773894133971E-6 8.047970275271512E-5
47 82 9.568350356776454E-4 -6.375404884774178E-6 7.578383562626908E-5
47 83 8.832747448339088E-4 -5.71425795461598E-6 7.15594458805334E-5
47 84 8.137161439165786E-4 -5.1224077472049605E-6 6.775816625457956E-5
47 85 7.477584123247497E-4 -4.589881378070184E-6 6.433860265304156E-5
47 86 6.850389386104954E-4 -4.108261572699056E-6 6.126523975841838E-5
47 87 6.25227932807913E-4 -3.670399261633409E-6 5.850754830325877E-5
47 88 5.680238420039779E-4 -3.270183697530861E-6 5.603925370220098E-5
47 89 5.13149425403511E-4 -2.902357270191452E-6 5.383773467840773E-5
47 90 4.6034837264716244E-4 -2.562365257033312E-6 5.188352733360608E-5
47 91 4.0938237073629883E-4 -2.2462330178480913E-6 5.015991534771725E-5
47 92 3.6002854195172794E-4 -1.950464839730584E-6 4.865259104847974E-5
47 93 3.1207718863933935E-4 -1.6719599140492536E-6 4.734937525452252E-5
47 94 2.653297914426829E-4 -1.4079418918619586E-6 4.623998628282416E-5
47 95 2.1959721607369104E-4 -1.1558991962870487E-6 4.531585048476501E-5
47 96 1.7469809047315288E-4 -9.135338273459713E-7 4.456994825574889E-5
47 97 1.3045731956219325E-4 -6.78716818461382E-7 4.3996690744316085E-5
47 98 8.670470898452071E-5 -4.494488246480424E-7 4.3591823539164716E-5
47 99 4.327367248386382E-5 -2.2382456274994543E-7 4.3352354492260356E-5
48 1 4.317634785196397E-5 -1.5047305349660955E-7 -4.3261736967394965E-5
48 2 8.652347393478993E-5 -3.021765758798992E-7 -4.351551766710514E-5
48 3 1.3020738318617425E-4 -4.5635258239368453E-7 -4.393650580237486E-5
48 4 1.7439648553953965E-4 -6.142846452291989E-7 -4.452773609611832E-5
48 5 2.1926285537841089E-4 -7.773201896630824E-7 -4.529353426665872E-5
48 6 2.649835540728571E-4 -9.468946759627779E-7 -4.623959203794901E-5
48 7 3.117420394543089E-4 -1.1245584259618555E-6 -4.7373067301115387E-5
48 8 3.5972968867508786E-4 -1.3120069755748252E-6 -4.8702712447915546E-5
48 9 4.0914746435014E-4 -1.5111160018908658E-6 -5.023903483893113E-5
48 10 4.602077583529501E-4 -1.723982097289042E-6 -5.19944945009846E-5
48 11 5.131364533521092E-4 -1.9529709590692746E-6 -5.398374553139141E-5
48 12 5.681752494157329E-4 -2.2007749531030444E-6 -5.6223929401157374E-5
48 13 6.255843121544239E-4 -2.4704825237980665E-6 -5.8735030499577174E-5
48 14 6.856453104148873E-4 -2.765662601284392E-6 -6.154030698703552E-5
48 15 7.48664926128495E-4 -3.0904680569630058E-6 -6.466681350568589E-5
48 16 8.149789374262591E-4 -3.4497634595454614E-6 -6.814603678783368E-5
48 17 8.849569997041623E-4 -3.849283996501171E-6 -7.201467103764273E-5
48 18 9.590082795015445E-4 -4.295834607657967E-6 -7.631556760747581E-5
48 19 0.001037588134919114 -4.797541353183054E-6 -8.10989035885886E-5
48 20 0.0011212060866787217 -5.364171131399197E-6 -8.642362738526773E-5
48 21 0.0012104353896896494 -6.007541545408599E-6 -9.235925740917728E-5
48 22 0.0013059246014970763 -6.742050688031908E-6 -9.898813452287596E-5
48 23 0.0014084116587354013 -7.585367911668961E-6 -1.064082623799048E-4
48 24 0.001518741126256886 -8.559342844141962E-6 -1.1473691614334212E-4
48 25 0.0016378854910220856 -9.69121340909057E-6 -1.2411526480160377E-4
48 26 0.0017669716558600934 -1.1015228147734173E-5 -1.3471434377826364E-4
48 27 0.0019073141785786128 -1.2574849614911308E-5 -1.467428453661364E-4
48 28 0.0020604573465923663 -1.4425783494705514E-5 -1.6045738405967103E-4
48 29 0.002228228946697955 -1.6640197790469824E-5 -1.761761722618013E-4
48 30 0.002412809691115969 -1.931268368093376E-5 -1.9429745681972914E-4
48 31 0.002616823860337413 -2.256880802563527E-5 -2.1532469522165892E-4
48 32 0.0028434590815592867 -2.6577592793829933E-5 -2.3990141799315468E-4
48 33 0.0030966266963237225 -3.1570063574146026E-5 -2.6886024125964236E-4
48 34 0.0033811795640785714 -3.7867383615393596E-5 -3.0329291917324266E-4
48 35 0.003703212534670208 -4.59244930112717E-5 -3.4465228383135575E-4
48 36 0.004070484131741283 -5.639949792338346E-5 -3.949035188463635E-4
48 37 0.004493019572362935 -7.026708983745578E-5 -4.56753461311138E-4
48 38 0.004983991054363559 -8.90097294326468E-5 -5.340062344434213E-4
48 39 0.0055610320412497775 -1.1495120886319526E-4 -6.321284105864008E-4
48 40 0.006248247875536361 -1.5186152547882852E-4 -7.591700451871526E-4
48 41 0.007079372131624083 -2.0610214780754582E-4 -9.273028553615338E-4
48 42 0.008102853586259428 -2.889011829860597E-4 -0.0011554422068103466
48 43 0.009390256545244776 -4.211182068776832E-4 -0.0014737574183046366
48 44 0.011050368422868702 -6.438043623922599E-4 -0.0019312733808261586
48 45 0.013252803306897093 -0.0010429999081063186 -0.0026073855078519855
48 46 0.016265139438572673 -0.0018111219587914054 -0.003622162423900726
48 47 0.020497128154698546 -0.003403898872613541 -0.005105805401760352
48 48 0.026476750242093377 -0.006927933225492851 -0.006927933225492849
48 49 0.034352994605684244 -0.014833863613924431 -0.007416977544761888
48 50 0.041310705331617154 -0.02925932852398897 -9.282082592126928E-8
48 51 0.034353180247336086 -0.014833863891003303 0.007416792179734953
48 52 0.026477120972147248 -0.006927933778829564 0.006927748689859304
48 53 0.020497682867617478 -0.003403899700567408 0.005105622246845652
48 54 0.016265876478455944 -0.001811123058904772 0.0036219811986285813
48 55 0.013253720470360315 -0.0010430012771086537 0.0026072067577905898
48 56 0.011051462962874764 -6.438059962055624E-4 0.0019310976472413062
48 57 0.009391525175877703 -4.2112010062325157E-4 0.0014735852372216455
48 58 0.008104292488431473 -2.889033309925611E-4 0.0011552741080866247
48 59 0.007080976959704453 -2.0610454362043635E-4 9.271393617716283E-4
48 60 0.006250013764888217 -1.518641618710498E-4 7.590116715220138E-4
48 61 0.005562953616660426 -1.149540778471736E-4 6.319756627685613E-4
48 62 0.004986062439351094 -8.901282227356247E-5 5.338596086596785E-4
48 63 0.004495234399341069 -7.027039706775876E-5 4.5661344316427505E-4
48 64 0.004072835553022544 -5.6403009358542595E-5 3.9477058252734517E-4
48 65 0.0037056932342863784 -4.59281977667344E-5 3.445268913133306E-4
48 66 0.0033837817703958827 -3.7871270124719336E-5 3.031755194286079E-4
48 67 0.0030993421954291626 -3.1574119608307125E-5 2.6875126950130844E-4
48 68 0.002846279231393266 -2.6581805481635514E-5 2.398012949410592E-4
48 69 0.002619739605547044 -2.2573163875256154E-5 2.15233826395459E-4
48 70 0.002415811578602348 -1.931716860249441E-5 1.94216231858506E-4
48 71 0.002231307141830032 -1.6644797119677677E-5 1.761049642715134E-4
48 72 0.002063601650059321 -1.4430482017483391E-5 1.6039654898897541E-4
48 73 0.0019105140438520813 -1.2579631592994894E-5 1.4669272141110167E-4
48 74 0.0017702162072371177 -1.1020077345202548E-5 1.3467525081640834E-4
48 75 0.0016411635422192647 -9.69611311978666E-6 1.240875038555888E-4
48 76 0.00152204119952594 -8.564275919948424E-6 1.1472076887456234E-4
48 77 0.00141172200447014 -7.59031679159884E-6 1.0640399061214367E-4
48 78 0.0013092332183016527 -6.746997428089523E-6 9.899597979610433E-5
48 79 0.0012137300448779313 -6.012467849182798E-6 9.237944056350773E-5
48 80 0.0011244743371746373 -5.3690583813432394E-6 8.64563481750122E-5
48 81 0.001040817348527907 -4.802370642537426E-6 8.114434032631027E-5
48 82 9.621856565220167E-4 -4.300586772972546E-6 7.637387683787517E-5
48 83 8.880695948521566E-4 -3.853939650709515E-6 7.208598724107909E-5
48 84 8.180136820398585E-4 -3.4543030255456937E-6 6.823047211324711E-5
48 85 7.516086506256624E-4 -3.0948718016578637E-6 6.476445753266234E-5
48 86 6.884847669745339E-4 -2.7699106700336453E-6 6.165122651673812E-5
48 87 6.283061975921861E-4 -2.4745549752340393E-6 5.885926937425882E-5
48 88 5.707662282260162E-4 -2.204651794260879E-6 5.636150835196935E-5
48 89 5.155831808882474E-4 -1.9566321807836396E-6 5.413466205420517E-5
48 90 4.624969041176059E-4 -1.727407709806514E-6 5.215872275995972E-5
48 91 4.11265735368328E-4 -1.514286070649197E-6 5.0416525597579795E-5
48 92 3.616638529224463E-4 -1.3149016570982493E-6 4.889339302743939E-5
48 93 3.134789493134492E-4 -1.1271580038225276E-6 4.757684156582085E-5
48 94 2.665101697908046E-4 -9.491795967580456E-7 4.6456340407581304E-5
48 95 2.205662684982866E-4 -7.792710989574652E-7 4.552311375553355E-5
48 96 1.754639422797375E-4 -6.158824234107565E-7 4.476998037897179E-5
48 97 1.3102630774034302E-4 -4.575783803939385E-7 4.41912253068953E-5
48 98 8.70814916659469E-5 -3.03011850706865E-7 4.378249969315436E-5
48 99 4.346130835403429E-5 -1.5089960353032738E-7 4.354074583297345E-5
49 1 4.329022640598557E-5 -7.695058936865804E-8 -4.337607864617475E-5
49 2 8.67521572923495E-5 -1.5451739085922656E-7 -4.3631253488796864E-5
49 3 1.305527333835793E-4 -2.333239760231152E-7 -4.405458728298682E-5
49 4 1.7486133185832313E-4 -3.1401493088412244E-7 -4.46491546515347E-5
49 5 2.198510426866487E-4 -3.9726713357412114E-7 -4.541933881291179E-5
49 6 2.657000094841467E-4 -4.838019912616379E-7 -4.637090831527772E-5
49 7 3.1259285931720414E-4 -5.743990229185327E-7 -4.7511119546694836E-5
49 8 3.607222485775364E-4 -6.699112372266695E-7 -4.884884815315146E-5
49 9 4.1029055562350706E-4 -7.712828408274971E-7 -5.039475347719469E-5
49 10 4.6151175553192577E-4 -8.795699270910788E-7 -5.216148131114898E-5
49 11 5.14613518245805E-4 -9.959649478294853E-7 -5.4163911706047845E-5
49 12 5.698395789440215E-4 -1.1218259711960935E-6 -5.641946037590866E-5
49 13 6.274524389976223E-4 -1.2587119939149643E-6 -5.894844449885316E-5
49 14 6.877364679417278E-4 -1.4084259264077474E-6 -6.177452659049545E-5
49 15 7.510014921786132E-4 -1.5730673350101737E-6 -6.492525381043737E-5
49 16 8.175869755626025E-4 -1.7550976477921816E-6 -6.843271482968264E-5
49 17 8.878669218379785E-4 -1.9574213678775695E-6 -7.2334342604391E-5
49 18 9.622556607713845E-4 -2.183487973466216E-6 -7.667389957874578E-5
49 19 0.00104121472099547 -2.437420735774227E-6 -8.150269268567104E-5
49 20 0.0011252610461427266 -2.7241808267526157E-6 -8.688108002545645E-5
49 21 0.001214976881046383 -3.0497780694106356E-6 -9.288035069496357E-5
49 22 0.0013110217475326537 -3.421543877417366E-6 -9.958508594725161E-5
49 23 0.0014141470529408862 -3.848487895921778E-6 -1.070961466364714E-4
49 24 0.0015252140408055965 -4.341768440398923E-6 -1.1553448308784331E-4
49 25 0.0016452160191165728 -4.915319341283644E-6 -1.2504603559476896E-4
49 26 0.0017753061119951345 -5.586694281947712E-6 -1.3580809645179757E-4
49 27 0.001916832212020168 -6.378217412223667E-6 -1.4803765275492862E-4
49 28 0.0020713814175049917 -7.318571177706342E-6 -1.620024464587766E-4
49 29 0.002240837104937721 -8.445017573327713E-6 -1.780358113260825E-4
49 30 0.0024274530401571567 -9.806551946326325E-6 -1.965568350981114E-4
49 31 0.002633950775133944 -1.1468454026546332E-5 -2.180981477424022E-4
49 32 0.002863649335641961 -1.3518973045494346E-5 -2.4334481853464603E-4
49 33 0.003120640412203236 -1.6079342143594496E-5 -2.731897416046714E-4
49 34 0.003410028818851304 -1.9319109726135143E-5 -3.088140073736116E-4
49 35 0.0037382684269504592 -2.3480186282633618E-5 -3.5180601885216535E-4
49 36 0.004113640856555635 -2.8915600309628847E-5 -4.0434225541745804E-4
49 37 0.004546952937785375 -3.615390844077327E-5 -4.6946900660585315E-4
49 38 0.005052578869767341 -4.601005109360588E-5 -5.515549921026558E-4
49 39 0.005650062921990687 -5.978396804034655E-5 -6.570442077188489E-4
49 40 0.006366667285205039 -7.963343791605017E-5 -7.957593179525619E-4
49 41 0.007241581557895811 -1.0931331899044841E-4 -9.832656234476226E-4
49 42 0.008333198532100284 -1.557394480800993E-4 -0.0012453968494580644
49 43 0.00973237525681194 -2.3256379320342295E-4 -0.0016274763174990827
49 44 0.01158815116709845 -3.6914304897658033E-4 -0.002214447857919571
49 45 0.014161270972651081 -6.35659590538731E-4 -0.003177956943103347
49 46 0.017944065053305144 -0.0012230209898679567 -0.004891820346990225
49 47 0.02394491166663153 -0.0027348815551724113 -0.00820446477618955
49 48 0.034352994605684244 -0.007416977544761885 -0.01483386361392443
49 49 0.05361263889448039 -0.025066276853668534 -0.025066276853668534
49 50 0.08448554831302131 -0.10492075482403541 -9.291318725859754E-8
49 51 0.05361282472085491 -0.02506627694603027 0.02506609130419183
49 52 0.03435336570463765 -0.0074169777292148 0.014833678894659355
49 53 0.023945466931536197 -0.0027348818311758467 0.008204281439005577
49 54 0.017944802826626496 -0.0012230213566119044 0.004891638941352901
49 55 0.014162189048830395 -6.356600469450639E-4 0.0031777780151196174
49 56 0.011589246796387261 -3.6914359370064046E-4 0.002214271949390039
49 57 0.009733645150050317 -2.3256442463604008E-4 0.0016273039649790585
49 58 0.008334638866429144 -1.5574016434999165E-4 0.0012452285833292735
49 59 0.00724318798339177 -1.0931411796703903E-4 9.83101967002394E-4
49 60 0.006368434932424356 -7.963431721266703E-5 7.956007864922555E-4
49 61 0.005651986410407259 -5.9784925017833824E-5 6.56891307668181E-4
49 62 0.005054652317087994 -4.60110828643355E-5 5.514082201415601E-4
49 63 0.004549169970124139 -3.6155011873040266E-5 4.6932884882038527E-4
49 64 0.004115994619447223 -2.8916772032459154E-5 4.0420918647117573E-4
49 65 0.003740751597181787 -2.3481422690977164E-5 3.5168050117934243E-4
49 66 0.0034126336170885382 -1.932040698645319E-5 3.0869649039552173E-4
49 67 0.0031233586163907437 -1.6080696199836193E-5 2.730806609700855E-4
49 68 0.0028664722951483672 -1.3520379625460129E-5 2.432445953855977E-4
49 69 0.0026368694256195483 -1.1469908648634695E-5 2.1800718800614742E-4
49 70 0.0024304579191360724 -9.808049926656381E-6 1.964755288061217E-4
49 71 0.002243918368007305 -8.446554033234932E-6 1.7796453196080165E-4
49 72 0.002074528855214469 -7.32014105160779E-6 1.619415503287667E-4
49 73 0.0019200352673497715 -6.3798154558408066E-6 1.4798747839893172E-4
49 74 0.0017785538984166056 -5.5883150808829895E-6 1.3576896407214338E-4
49 75 0.0016484973392054847 -4.916957319941735E-6 1.2501824652046145E-4
49 76 0.0015285174053756827 -4.343417871241918E-6 1.1551831926756941E-4
49 77 0.001417460700670346 -3.85014290905125E-6 1.070918701617001E-4
49 78 0.0013143336650522826 -3.4231984704669602E-6 9.959293860550291E-5
49 79 0.00121827482345934 -3.051426117743638E-6 9.290055355326023E-5
49 80 0.001128532557945762 -2.7258160939453227E-6 8.691383304390912E-5
49 81 0.0010444471573715218 -2.4390368843743744E-6 8.154817436108582E-5
49 82 9.654362092235905E-4 -2.1850785760112916E-6 7.6732266618097E-5
49 83 8.909826241353279E-4 -1.9589799181547957E-6 7.240572962796026E-5
49 84 8.206247499676699E-4 -1.7566175723261789E-6 6.851723410363121E-5
49 85 7.539481559280654E-4 -1.574542004757274E-6 6.50229950085536E-5
49 86 6.905787599505627E-4 -1.409848668641018E-6 6.18855565848422E-5
49 87 6.30177042758381E-4 -1.260076104278422E-6 5.9072807179031534E-5
49 88 5.724331455924997E-4 -1.1231247259085387E-6 5.655717649665138E-5
49 89 5.170626897650783E-4 -9.97191616016488E-7 5.4314978762862095E-5
49 90 4.6380318806677547E-4 -8.80717783223624E-7 5.232587344374052E-5
49 91 4.124109428775972E-4 -7.723451772454956E-7 5.0572421400425517E-5
49 92 3.6265834526592444E-4 -6.708813767226148E-7 4.903971911530641E-5
49 93 3.143315046469844E-4 -5.752703313603789E-7 4.7715097314862724E-5
49 94 2.67228150636199E-4 -4.845678902295287E-7 4.658787318768922E-5
49 95 2.2115575827160597E-4 -3.979211129878348E-7 4.5649147658112296E-5
49 96 1.759298553199744E-4 -3.1455056159681184E-7 4.489164097431242E-5
49 97 1.3137247632298113E-4 -2.3373492235789707E-7 4.430956131701998E-5
49 98 8.731073268593444E-5 -1.547974230637234E-7 4.389850231602832E-5
49 99 4.3575471690924474E-5 -7.709359596387122E-8 4.365536634296722E-5
50 1 4.3330249030701287E-5 -2.9799980311448558E-9 -4.341625435825419E-5
50 2 8.683250871650838E-5 -5.954184043156601E-9 -4.3671891053759595E-5
50 3 1.3067403113822048E-4 -8.919689811317578E-9 -4.4096003342399754E-5
50 4 1.750245154013079E-4 -1.1873657037594172E-8 -4.4691679253669326E-5
50 5 2.2005738964555913E-4 -1.4813239643680356E-8 -4.5463321327036236E-5
